Y  	 	 	 	 	 	 	 	 	 Z 	 	 	 	 Gamma 	 	 	 	 Rho 	 	 	 	 index1 	 	 	 	 index2 
 2.18199023959e+16  	 	  -2.74147491641e+16 	 	 0.4 	 	 2.32384923148e-50 		 0 	 	 44 
 2.29388717495e+16  	 	  -2.74147491641e+16 	 	 0.4 	 	 2.18859972563e-50 		 0 	 	 45 
 2.40578411032e+16  	 	  -2.74147491641e+16 	 	 0.4 	 	 2.06014957437e-50 		 0 	 	 46 
 2.51768104568e+16  	 	  -2.74147491641e+16 	 	 0.4 	 	 1.93852375529e-50 		 0 	 	 47 
 2.62957798104e+16  	 	  -2.74147491641e+16 	 	 0.4 	 	 1.82365519018e-50 		 0 	 	 48 
 2.74147491641e+16  	 	  -2.74147491641e+16 	 	 0.4 	 	 1.71540444212e-50 		 0 	 	 49 
 -2.74147491641e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 1.82365519018e-50 		 1 	 	 0 
 -2.62957798104e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 1.94379028848e-50 		 1 	 	 1 
 -2.51768104568e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.07183558627e-50 		 1 	 	 2 
 -2.40578411032e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.20803947486e-50 		 1 	 	 3 
 -2.29388717495e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.35257546862e-50 		 1 	 	 4 
 -2.18199023959e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.50551805563e-50 		 1 	 	 5 
 -2.07009330423e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.66681483734e-50 		 1 	 	 6 
 -1.95819636886e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.83625515496e-50 		 1 	 	 7 
 -1.8462994335e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 3.01343575538e-50 		 1 	 	 8 
 -1.73440249814e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 3.19772452144e-50 		 1 	 	 9 
 -1.62250556277e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 3.38822387883e-50 		 1 	 	 10 
 -1.51060862741e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 3.58373618028e-50 		 1 	 	 11 
 -1.39871169204e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 3.78273410881e-50 		 1 	 	 12 
 -1.28681475668e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 3.9833398581e-50 		 1 	 	 13 
 -1.17491782132e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 4.18331741694e-50 		 1 	 	 14 
 -1.06302088595e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 4.38008254772e-50 		 1 	 	 15 
 -9.5112395059e+15  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.42439731325e-50 		 1 	 	 16 
 -8.39227015227e+15  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.0959619663e-50 		 1 	 	 17 
 -7.27330079863e+15  	 	  -2.62957798104e+16 	 	 0.4 	 	 1.73038194064e-50 		 1 	 	 18 
 -6.154331445e+15  	 	  -2.62957798104e+16 	 	 0.4 	 	 1.34729146091e-50 		 1 	 	 19 
 -5.03536209136e+15  	 	  -2.62957798104e+16 	 	 0.4 	 	 9.70474919754e-51 		 1 	 	 20 
 -3.91639273773e+15  	 	  -2.62957798104e+16 	 	 0.4 	 	 6.26002260289e-51 		 1 	 	 21 
 -2.79742338409e+15  	 	  -2.62957798104e+16 	 	 0.4 	 	 3.39730124874e-51 		 1 	 	 22 
 -1.67845403045e+15  	 	  -2.62957798104e+16 	 	 0.4 	 	 1.34475018198e-51 		 1 	 	 23 
 -5.59484676818e+14  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.72863751636e-52 		 1 	 	 24 
 5.59484676818e+14  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.72863751636e-52 		 1 	 	 25 
 1.67845403045e+15  	 	  -2.62957798104e+16 	 	 0.4 	 	 1.34475018198e-51 		 1 	 	 26 
 2.79742338409e+15  	 	  -2.62957798104e+16 	 	 0.4 	 	 3.39730124874e-51 		 1 	 	 27 
 3.91639273773e+15  	 	  -2.62957798104e+16 	 	 0.4 	 	 6.26002260289e-51 		 1 	 	 28 
 5.03536209136e+15  	 	  -2.62957798104e+16 	 	 0.4 	 	 9.70474919754e-51 		 1 	 	 29 
 6.154331445e+15  	 	  -2.62957798104e+16 	 	 0.4 	 	 1.34729146091e-50 		 1 	 	 30 
 7.27330079863e+15  	 	  -2.62957798104e+16 	 	 0.4 	 	 1.73038194064e-50 		 1 	 	 31 
 8.39227015227e+15  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.0959619663e-50 		 1 	 	 32 
 9.5112395059e+15  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.42439731325e-50 		 1 	 	 33 
 1.06302088595e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 4.38008254772e-50 		 1 	 	 34 
 1.17491782132e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 4.18331741694e-50 		 1 	 	 35 
 1.28681475668e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 3.9833398581e-50 		 1 	 	 36 
 1.39871169204e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 3.78273410881e-50 		 1 	 	 37 
 1.51060862741e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 3.58373618028e-50 		 1 	 	 38 
 1.62250556277e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 3.38822387883e-50 		 1 	 	 39 
 1.73440249814e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 3.19772452144e-50 		 1 	 	 40 
 1.8462994335e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 3.01343575538e-50 		 1 	 	 41 
 1.95819636886e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.83625515496e-50 		 1 	 	 42 
 2.07009330423e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.66681483734e-50 		 1 	 	 43 
 2.18199023959e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.50551805563e-50 		 1 	 	 44 
 2.29388717495e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.35257546862e-50 		 1 	 	 45 
 2.40578411032e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.20803947486e-50 		 1 	 	 46 
 2.51768104568e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 2.07183558627e-50 		 1 	 	 47 
 2.62957798104e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 1.94379028848e-50 		 1 	 	 48 
 2.74147491641e+16  	 	  -2.62957798104e+16 	 	 0.4 	 	 1.82365519018e-50 		 1 	 	 49 
 -2.74147491641e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 1.93852375529e-50 		 2 	 	 0 
 -2.62957798104e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 2.07183558627e-50 		 2 	 	 1 
 -2.51768104568e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 2.21458342718e-50 		 2 	 	 2 
 -2.40578411032e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 2.3671612891e-50 		 2 	 	 3 
 -2.29388717495e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 2.52988937603e-50 		 2 	 	 4 
 -2.18199023959e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 2.70298495018e-50 		 2 	 	 5 
 -2.07009330423e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 2.88652778591e-50 		 2 	 	 6 
 -1.95819636886e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.08042015353e-50 		 2 	 	 7 
 -1.8462994335e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.28434169564e-50 		 2 	 	 8 
 -1.73440249814e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.49770015624e-50 		 2 	 	 9 
 -1.62250556277e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.71957971772e-50 		 2 	 	 10 
 -1.51060862741e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.94868968767e-50 		 2 	 	 11 
 -1.39871169204e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 4.18331741694e-50 		 2 	 	 12 
 -1.28681475668e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 4.42129052592e-50 		 2 	 	 13 
 -1.17491782132e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.89059919005e-50 		 2 	 	 14 
 -1.06302088595e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.63554659506e-50 		 2 	 	 15 
 -9.5112395059e+15  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.29203798109e-50 		 2 	 	 16 
 -8.39227015227e+15  	 	  -2.51768104568e+16 	 	 0.4 	 	 2.86996948952e-50 		 2 	 	 17 
 -7.27330079863e+15  	 	  -2.51768104568e+16 	 	 0.4 	 	 2.38771035967e-50 		 2 	 	 18 
 -6.154331445e+15  	 	  -2.51768104568e+16 	 	 0.4 	 	 1.87198547035e-50 		 2 	 	 19 
 -5.03536209136e+15  	 	  -2.51768104568e+16 	 	 0.4 	 	 1.35652102886e-50 		 2 	 	 20 
 -3.91639273773e+15  	 	  -2.51768104568e+16 	 	 0.4 	 	 8.79363470698e-51 		 2 	 	 21 
 -2.79742338409e+15  	 	  -2.51768104568e+16 	 	 0.4 	 	 4.79050752999e-51 		 2 	 	 22 
 -1.67845403045e+15  	 	  -2.51768104568e+16 	 	 0.4 	 	 1.90113591536e-51 		 2 	 	 23 
 -5.59484676818e+14  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.86265412361e-52 		 2 	 	 24 
 5.59484676818e+14  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.86265412361e-52 		 2 	 	 25 
 1.67845403045e+15  	 	  -2.51768104568e+16 	 	 0.4 	 	 1.90113591536e-51 		 2 	 	 26 
 2.79742338409e+15  	 	  -2.51768104568e+16 	 	 0.4 	 	 4.79050752999e-51 		 2 	 	 27 
 3.91639273773e+15  	 	  -2.51768104568e+16 	 	 0.4 	 	 8.79363470698e-51 		 2 	 	 28 
 5.03536209136e+15  	 	  -2.51768104568e+16 	 	 0.4 	 	 1.35652102886e-50 		 2 	 	 29 
 6.154331445e+15  	 	  -2.51768104568e+16 	 	 0.4 	 	 1.87198547035e-50 		 2 	 	 30 
 7.27330079863e+15  	 	  -2.51768104568e+16 	 	 0.4 	 	 2.38771035967e-50 		 2 	 	 31 
 8.39227015227e+15  	 	  -2.51768104568e+16 	 	 0.4 	 	 2.86996948952e-50 		 2 	 	 32 
 9.5112395059e+15  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.29203798109e-50 		 2 	 	 33 
 1.06302088595e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.63554659506e-50 		 2 	 	 34 
 1.17491782132e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.89059919005e-50 		 2 	 	 35 
 1.28681475668e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 4.42129052592e-50 		 2 	 	 36 
 1.39871169204e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 4.18331741694e-50 		 2 	 	 37 
 1.51060862741e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.94868968767e-50 		 2 	 	 38 
 1.62250556277e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.71957971772e-50 		 2 	 	 39 
 1.73440249814e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.49770015624e-50 		 2 	 	 40 
 1.8462994335e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.28434169564e-50 		 2 	 	 41 
 1.95819636886e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 3.08042015353e-50 		 2 	 	 42 
 2.07009330423e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 2.88652778591e-50 		 2 	 	 43 
 2.18199023959e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 2.70298495018e-50 		 2 	 	 44 
 2.29388717495e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 2.52988937603e-50 		 2 	 	 45 
 2.40578411032e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 2.3671612891e-50 		 2 	 	 46 
 2.51768104568e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 2.21458342718e-50 		 2 	 	 47 
 2.62957798104e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 2.07183558627e-50 		 2 	 	 48 
 2.74147491641e+16  	 	  -2.51768104568e+16 	 	 0.4 	 	 1.93852375529e-50 		 2 	 	 49 
 -2.74147491641e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 2.06014957437e-50 		 3 	 	 0 
 -2.62957798104e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 2.20803947486e-50 		 3 	 	 1 
 -2.51768104568e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 2.3671612891e-50 		 3 	 	 2 
 -2.40578411032e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 2.53810107679e-50 		 3 	 	 3 
 -2.29388717495e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 2.72137777701e-50 		 3 	 	 4 
 -2.18199023959e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 2.9174087525e-50 		 3 	 	 5 
 -2.07009330423e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 3.12646769294e-50 		 3 	 	 6 
 -1.95819636886e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 3.34863436759e-50 		 3 	 	 7 
 -1.8462994335e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 3.58373618028e-50 		 3 	 	 8 
 -1.73440249814e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 3.8312822001e-50 		 3 	 	 9 
 -1.62250556277e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 4.09039137232e-50 		 3 	 	 10 
 -1.51060862741e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 4.35971798443e-50 		 3 	 	 11 
 -1.39871169204e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 5.43931663455e-50 		 3 	 	 12 
 -1.28681475668e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 5.39472016788e-50 		 3 	 	 13 
 -1.17491782132e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 5.23109651867e-50 		 3 	 	 14 
 -1.06302088595e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 4.93883390461e-50 		 3 	 	 15 
 -9.5112395059e+15  	 	  -2.40578411032e+16 	 	 0.4 	 	 4.5167461211e-50 		 3 	 	 16 
 -8.39227015227e+15  	 	  -2.40578411032e+16 	 	 0.4 	 	 3.97472288755e-50 		 3 	 	 17 
 -7.27330079863e+15  	 	  -2.40578411032e+16 	 	 0.4 	 	 3.33560384865e-50 		 3 	 	 18 
 -6.154331445e+15  	 	  -2.40578411032e+16 	 	 0.4 	 	 2.63562825195e-50 		 3 	 	 19 
 -5.03536209136e+15  	 	  -2.40578411032e+16 	 	 0.4 	 	 1.92289503434e-50 		 3 	 	 20 
 -3.91639273773e+15  	 	  -2.40578411032e+16 	 	 0.4 	 	 1.25354799343e-50 		 3 	 	 21 
 -2.79742338409e+15  	 	  -2.40578411032e+16 	 	 0.4 	 	 6.85865693594e-51 		 3 	 	 22 
 -1.67845403045e+15  	 	  -2.40578411032e+16 	 	 0.4 	 	 2.729941003e-51 		 3 	 	 23 
 -5.59484676818e+14  	 	  -2.40578411032e+16 	 	 0.4 	 	 5.55488588149e-52 		 3 	 	 24 
 5.59484676818e+14  	 	  -2.40578411032e+16 	 	 0.4 	 	 5.55488588149e-52 		 3 	 	 25 
 1.67845403045e+15  	 	  -2.40578411032e+16 	 	 0.4 	 	 2.729941003e-51 		 3 	 	 26 
 2.79742338409e+15  	 	  -2.40578411032e+16 	 	 0.4 	 	 6.85865693594e-51 		 3 	 	 27 
 3.91639273773e+15  	 	  -2.40578411032e+16 	 	 0.4 	 	 1.25354799343e-50 		 3 	 	 28 
 5.03536209136e+15  	 	  -2.40578411032e+16 	 	 0.4 	 	 1.92289503434e-50 		 3 	 	 29 
 6.154331445e+15  	 	  -2.40578411032e+16 	 	 0.4 	 	 2.63562825195e-50 		 3 	 	 30 
 7.27330079863e+15  	 	  -2.40578411032e+16 	 	 0.4 	 	 3.33560384865e-50 		 3 	 	 31 
 8.39227015227e+15  	 	  -2.40578411032e+16 	 	 0.4 	 	 3.97472288755e-50 		 3 	 	 32 
 9.5112395059e+15  	 	  -2.40578411032e+16 	 	 0.4 	 	 4.5167461211e-50 		 3 	 	 33 
 1.06302088595e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 4.93883390461e-50 		 3 	 	 34 
 1.17491782132e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 5.23109651867e-50 		 3 	 	 35 
 1.28681475668e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 5.39472016788e-50 		 3 	 	 36 
 1.39871169204e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 5.43931663455e-50 		 3 	 	 37 
 1.51060862741e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 4.35971798443e-50 		 3 	 	 38 
 1.62250556277e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 4.09039137232e-50 		 3 	 	 39 
 1.73440249814e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 3.8312822001e-50 		 3 	 	 40 
 1.8462994335e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 3.58373618028e-50 		 3 	 	 41 
 1.95819636886e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 3.34863436759e-50 		 3 	 	 42 
 2.07009330423e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 3.12646769294e-50 		 3 	 	 43 
 2.18199023959e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 2.9174087525e-50 		 3 	 	 44 
 2.29388717495e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 2.72137777701e-50 		 3 	 	 45 
 2.40578411032e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 2.53810107679e-50 		 3 	 	 46 
 2.51768104568e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 2.3671612891e-50 		 3 	 	 47 
 2.62957798104e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 2.20803947486e-50 		 3 	 	 48 
 2.74147491641e+16  	 	  -2.40578411032e+16 	 	 0.4 	 	 2.06014957437e-50 		 3 	 	 49 
 -2.74147491641e+16  	 	  -2.29388717495e+16 	 	 0.4 	 	 2.18859972563e-50 		 4 	 	 0 
 -2.62957798104e+16  	 	  -2.29388717495e+16 	 	 0.4 	 	 2.35257546862e-50 		 4 	 	 1 
 -2.51768104568e+16  	 	  -2.29388717495e+16 	 	 0.4 	 	 2.52988937603e-50 		 4 	 	 2 
 -2.40578411032e+16  	 	  -2.29388717495e+16 	 	 0.4 	 	 2.72137777701e-50 		 4 	 	 3 
 -2.29388717495e+16  	 	  -2.29388717495e+16 	 	 0.4 	 	 2.92782496327e-50 		 4 	 	 4 
 -2.18199023959e+16  	 	  -2.29388717495e+16 	 	 0.4 	 	 3.14992346969e-50 		 4 	 	 5 
 -2.07009330423e+16  	 	  -2.29388717495e+16 	 	 0.4 	 	 3.38822387883e-50 		 4 	 	 6 
 -1.95819636886e+16  	 	  -2.29388717495e+16 	 	 0.4 	 	 3.6430729072e-50 		 4 	 	 7 
 -1.8462994335e+16  	 	  -2.29388717495e+16 	 	 0.4 	 	 3.91453897671e-50 		 4 	 	 8 
 -1.73440249814e+16  	 	  -2.29388717495e+16 	 	 0.4 	 	 4.20232527803e-50 		 4 	 	 9 
 -1.62250556277e+16  	 	  -2.29388717495e+16 	 	 0.4 	 	 4.50567159959e-50 		 4 	 	 10 
 -1.51060862741e+16  	 	  -2.29388717495e+16 	 	 0.4 	 	 7.04376469223e-50 		 4 	 	 11 
 -1.39871169204e+16  	 	  -2.29388717495e+16 	 	 0.4 	 	 7.20534492741e-50 		 4 	 	 12 
 -1.28681475668e+16  	 	  -2.29388717495e+16 	 	 0.4 	 	 7.23088941835e-50 		 4 	 	 13 
 -1.17491782132e+16  	 	  -2.29388717495e+16 	 	 0.4 	 	 7.09403151271e-50 		 4 	 	 14 
 -1.06302088595e+16  	 	  -2.29388717495e+16 	 	 0.4 	 	 6.77494735188e-50 		 4 	 	 15 
 -9.5112395059e+15  	 	  -2.29388717495e+16 	 	 0.4 	 	 6.26501797595e-50 		 4 	 	 16 
 -8.39227015227e+15  	 	  -2.29388717495e+16 	 	 0.4 	 	 5.57155584123e-50 		 4 	 	 17 
 -7.27330079863e+15  	 	  -2.29388717495e+16 	 	 0.4 	 	 4.72165299926e-50 		 4 	 	 18 
 -6.154331445e+15  	 	  -2.29388717495e+16 	 	 0.4 	 	 3.76398379013e-50 		 4 	 	 19 
 -5.03536209136e+15  	 	  -2.29388717495e+16 	 	 0.4 	 	 2.76742222137e-50 		 4 	 	 20 
 -3.91639273773e+15  	 	  -2.29388717495e+16 	 	 0.4 	 	 1.81573536958e-50 		 4 	 	 21 
 -2.79742338409e+15  	 	  -2.29388717495e+16 	 	 0.4 	 	 9.98412671225e-51 		 4 	 	 22 
 -1.67845403045e+15  	 	  -2.29388717495e+16 	 	 0.4 	 	 3.98746046622e-51 		 4 	 	 23 
 -5.59484676818e+14  	 	  -2.29388717495e+16 	 	 0.4 	 	 8.12763800473e-52 		 4 	 	 24 
 5.59484676818e+14  	 	  -2.29388717495e+16 	 	 0.4 	 	 8.12763800473e-52 		 4 	 	 25 
 1.67845403045e+15  	 	  -2.29388717495e+16 	 	 0.4 	 	 3.98746046622e-51 		 4 	 	 26 
 2.79742338409e+15  	 	  -2.29388717495e+16 	 	 0.4 	 	 9.98412671225e-51 		 4 	 	 27 
 3.91639273773e+15  	 	  -2.29388717495e+16 	 	 0.4 	 	 1.81573536958e-50 		 4 	 	 28 
 5.03536209136e+15  	 	  -2.29388717495e+16 	 	 0.4 	 	 2.76742222137e-50 		 4 	 	 29 
 6.154331445e+15  	 	  -2.29388717495e+16 	 	 0.4 	 	 3.76398379013e-50 		 4 	 	 30 
 7.27330079863e+15  	 	  -2.29388717495e+16 	 	 0.4 	 	 4.72165299926e-50 		 4 	 	 31 
