Y  	 	 	 	 	 	 	 	 	 Z 	 	 	 	 Gamma 	 	 	 	 Rho 	 	 	 	 index1 	 	 	 	 index2 
 -1.28215238437e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 5.43352279473e-47 		 0 	 	 22 
 -1.23552866131e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 5.57371613839e-47 		 0 	 	 23 
 -1.18890493824e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 5.71451030099e-47 		 0 	 	 24 
 -1.14228121517e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 5.85557055911e-47 		 0 	 	 25 
 -1.0956574921e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 5.99653516754e-47 		 0 	 	 26 
 -1.04903376903e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 6.13701578376e-47 		 0 	 	 27 
 -1.00241004597e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 6.27659825985e-47 		 0 	 	 28 
 -9.55786322897e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 6.41484383482e-47 		 0 	 	 29 
 -9.09162599829e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 6.55129075595e-47 		 0 	 	 30 
 -8.62538876761e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 6.6854563522e-47 		 0 	 	 31 
 -8.15915153693e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 6.81683957513e-47 		 0 	 	 32 
 -7.69291430625e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 6.94492401421e-47 		 0 	 	 33 
 -7.22667707556e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.06918138295e-47 		 0 	 	 34 
 -6.76043984488e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.18907546059e-47 		 0 	 	 35 
 -6.2942026142e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.30406646172e-47 		 0 	 	 36 
 -5.82796538352e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.41361579252e-47 		 0 	 	 37 
 -5.36172815284e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.51719113878e-47 		 0 	 	 38 
 -4.89549092216e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.61427181755e-47 		 0 	 	 39 
 -4.42925369148e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.7043543111e-47 		 0 	 	 40 
 -3.96301646079e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.78695789106e-47 		 0 	 	 41 
 -3.49677923011e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.8616302305e-47 		 0 	 	 42 
 -3.03054199943e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 1.07159906815e-44 		 0 	 	 43 
 -2.56430476875e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.84018185147e-45 		 0 	 	 44 
 -2.09806753807e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 5.35546199694e-45 		 0 	 	 45 
 -1.63183030739e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 3.30816375403e-45 		 0 	 	 46 
 -1.1655930767e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 1.7371118971e-45 		 0 	 	 47 
 -6.99355846022e+13  	 	  -2.30787429187e+15 	 	 0.4 	 	 6.72488973918e-46 		 0 	 	 48 
 -2.33118615341e+13  	 	  -2.30787429187e+15 	 	 0.4 	 	 1.34937374586e-46 		 0 	 	 49 
 2.33118615341e+13  	 	  -2.30787429187e+15 	 	 0.4 	 	 1.34937374586e-46 		 0 	 	 50 
 6.99355846022e+13  	 	  -2.30787429187e+15 	 	 0.4 	 	 6.72488973918e-46 		 0 	 	 51 
 1.1655930767e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 1.7371118971e-45 		 0 	 	 52 
 1.63183030739e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 3.30816375403e-45 		 0 	 	 53 
 2.09806753807e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 5.35546199694e-45 		 0 	 	 54 
 2.56430476875e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.84018185147e-45 		 0 	 	 55 
 3.03054199943e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 1.07159906815e-44 		 0 	 	 56 
 3.49677923011e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.8616302305e-47 		 0 	 	 57 
 3.96301646079e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.78695789106e-47 		 0 	 	 58 
 4.42925369148e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.7043543111e-47 		 0 	 	 59 
 4.89549092216e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.61427181755e-47 		 0 	 	 60 
 5.36172815284e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.51719113878e-47 		 0 	 	 61 
 5.82796538352e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.41361579252e-47 		 0 	 	 62 
 6.2942026142e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.30406646172e-47 		 0 	 	 63 
 6.76043984488e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.18907546059e-47 		 0 	 	 64 
 7.22667707556e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 7.06918138295e-47 		 0 	 	 65 
 7.69291430625e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 6.94492401421e-47 		 0 	 	 66 
 8.15915153693e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 6.81683957513e-47 		 0 	 	 67 
 8.62538876761e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 6.6854563522e-47 		 0 	 	 68 
 9.09162599829e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 6.55129075595e-47 		 0 	 	 69 
 9.55786322897e+14  	 	  -2.30787429187e+15 	 	 0.4 	 	 6.41484383482e-47 		 0 	 	 70 
 1.00241004597e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 6.27659825985e-47 		 0 	 	 71 
 1.04903376903e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 6.13701578376e-47 		 0 	 	 72 
 1.0956574921e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 5.99653516754e-47 		 0 	 	 73 
 1.14228121517e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 5.85557055911e-47 		 0 	 	 74 
 1.18890493824e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 5.71451030099e-47 		 0 	 	 75 
 1.23552866131e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 5.57371613839e-47 		 0 	 	 76 
 1.28215238437e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 5.43352279473e-47 		 0 	 	 77 
 1.32877610744e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 5.29423787866e-47 		 0 	 	 78 
 1.37539983051e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 5.15614208537e-47 		 0 	 	 79 
 1.42202355358e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 5.01948965393e-47 		 0 	 	 80 
 1.46864727665e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 4.88450904356e-47 		 0 	 	 81 
 1.51527099972e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 4.75140379228e-47 		 0 	 	 82 
 1.56189472278e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 4.62035352375e-47 		 0 	 	 83 
 1.60851844585e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 4.49151507022e-47 		 0 	 	 84 
 1.65514216892e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 4.36502368217e-47 		 0 	 	 85 
 1.70176589199e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 4.24099429803e-47 		 0 	 	 86 
 1.74838961506e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 4.11952285048e-47 		 0 	 	 87 
 1.79501333812e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 4.0006875884e-47 		 0 	 	 88 
 1.84163706119e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 3.88455039685e-47 		 0 	 	 89 
 1.88826078426e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 3.77115809971e-47 		 0 	 	 90 
 1.93488450733e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 3.66054373266e-47 		 0 	 	 91 
 1.9815082304e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 3.55272777606e-47 		 0 	 	 92 
 2.02813195346e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 3.44771933984e-47 		 0 	 	 93 
 2.07475567653e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 3.34551729413e-47 		 0 	 	 94 
 2.1213793996e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 3.24611134137e-47 		 0 	 	 95 
 2.16800312267e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 3.14948302673e-47 		 0 	 	 96 
 2.21462684574e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 3.05560668538e-47 		 0 	 	 97 
 2.26125056881e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 2.96445032599e-47 		 0 	 	 98 
 2.30787429187e+15  	 	  -2.30787429187e+15 	 	 0.4 	 	 2.87597645062e-47 		 0 	 	 99 
 -2.30787429187e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 2.96445032599e-47 		 1 	 	 0 
 -2.26125056881e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.05755531054e-47 		 1 	 	 1 
 -2.21462684574e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.15358413826e-47 		 1 	 	 2 
 -2.16800312267e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.25258450299e-47 		 1 	 	 3 
 -2.1213793996e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.35459860247e-47 		 1 	 	 4 
 -2.07475567653e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.45966224415e-47 		 1 	 	 5 
 -2.02813195346e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.56780387596e-47 		 1 	 	 6 
 -1.9815082304e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.67904354078e-47 		 1 	 	 7 
 -1.93488450733e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.79339175424e-47 		 1 	 	 8 
 -1.88826078426e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.91084830669e-47 		 1 	 	 9 
 -1.84163706119e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 4.03140099162e-47 		 1 	 	 10 
 -1.79501333812e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 4.15502426424e-47 		 1 	 	 11 
 -1.74838961506e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 4.28167783607e-47 		 1 	 	 12 
 -1.70176589199e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 4.4113052134e-47 		 1 	 	 13 
 -1.65514216892e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 4.54383219007e-47 		 1 	 	 14 
 -1.60851844585e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 4.67916530759e-47 		 1 	 	 15 
 -1.56189472278e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 4.81719029889e-47 		 1 	 	 16 
 -1.51527099972e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 4.95777053494e-47 		 1 	 	 17 
 -1.46864727665e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 5.10074549721e-47 		 1 	 	 18 
 -1.42202355358e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 5.24592930249e-47 		 1 	 	 19 
 -1.37539983051e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 5.39310931e-47 		 1 	 	 20 
 -1.32877610744e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 5.54204484486e-47 		 1 	 	 21 
 -1.28215238437e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 5.69246607491e-47 		 1 	 	 22 
 -1.23552866131e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 5.84407308154e-47 		 1 	 	 23 
 -1.18890493824e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 5.99653516754e-47 		 1 	 	 24 
 -1.14228121517e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 6.14949044715e-47 		 1 	 	 25 
 -1.0956574921e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 6.30254576468e-47 		 1 	 	 26 
 -1.04903376903e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 6.45527698804e-47 		 1 	 	 27 
 -1.00241004597e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 6.60722972231e-47 		 1 	 	 28 
 -9.55786322897e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 6.75792048572e-47 		 1 	 	 29 
 -9.09162599829e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 6.90683838592e-47 		 1 	 	 30 
 -8.62538876761e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 7.05344732802e-47 		 1 	 	 31 
 -8.15915153693e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 7.19718877766e-47 		 1 	 	 32 
 -7.69291430625e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 7.33748509209e-47 		 1 	 	 33 
 -7.22667707556e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 7.47374341999e-47 		 1 	 	 34 
 -6.76043984488e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 7.60536015696e-47 		 1 	 	 35 
 -6.2942026142e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 7.73172592793e-47 		 1 	 	 36 
 -5.82796538352e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 7.85223105181e-47 		 1 	 	 37 
 -5.36172815284e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.38410148191e-44 		 1 	 	 38 
 -4.89549092216e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 2.92441675856e-44 		 1 	 	 39 
 -4.42925369148e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 2.47451897454e-44 		 1 	 	 40 
 -3.96301646079e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 2.04187161334e-44 		 1 	 	 41 
 -3.49677923011e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 1.633954031e-44 		 1 	 	 42 
 -3.03054199943e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 1.25807490431e-44 		 1 	 	 43 
 -2.56430476875e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 9.21179412683e-45 		 1 	 	 44 
 -2.09806753807e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 6.29657281086e-45 		 1 	 	 45 
 -1.63183030739e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.89159264027e-45 		 1 	 	 46 
 -1.1655930767e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 2.04429704509e-45 		 1 	 	 47 
 -6.99355846022e+13  	 	  -2.26125056881e+15 	 	 0.4 	 	 7.9162423862e-46 		 1 	 	 48 
 -2.33118615341e+13  	 	  -2.26125056881e+15 	 	 0.4 	 	 1.58863882786e-46 		 1 	 	 49 
 2.33118615341e+13  	 	  -2.26125056881e+15 	 	 0.4 	 	 1.58863882786e-46 		 1 	 	 50 
 6.99355846022e+13  	 	  -2.26125056881e+15 	 	 0.4 	 	 7.9162423862e-46 		 1 	 	 51 
 1.1655930767e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 2.04429704509e-45 		 1 	 	 52 
 1.63183030739e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.89159264027e-45 		 1 	 	 53 
 2.09806753807e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 6.29657281086e-45 		 1 	 	 54 
 2.56430476875e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 9.21179412683e-45 		 1 	 	 55 
 3.03054199943e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 1.25807490431e-44 		 1 	 	 56 
 3.49677923011e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 1.633954031e-44 		 1 	 	 57 
 3.96301646079e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 2.04187161334e-44 		 1 	 	 58 
 4.42925369148e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 2.47451897454e-44 		 1 	 	 59 
 4.89549092216e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 2.92441675856e-44 		 1 	 	 60 
 5.36172815284e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.38410148191e-44 		 1 	 	 61 
 5.82796538352e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 7.85223105181e-47 		 1 	 	 62 
 6.2942026142e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 7.73172592793e-47 		 1 	 	 63 
 6.76043984488e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 7.60536015696e-47 		 1 	 	 64 
 7.22667707556e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 7.47374341999e-47 		 1 	 	 65 
 7.69291430625e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 7.33748509209e-47 		 1 	 	 66 
 8.15915153693e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 7.19718877766e-47 		 1 	 	 67 
 8.62538876761e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 7.05344732802e-47 		 1 	 	 68 
 9.09162599829e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 6.90683838592e-47 		 1 	 	 69 
 9.55786322897e+14  	 	  -2.26125056881e+15 	 	 0.4 	 	 6.75792048572e-47 		 1 	 	 70 
 1.00241004597e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 6.60722972231e-47 		 1 	 	 71 
 1.04903376903e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 6.45527698804e-47 		 1 	 	 72 
 1.0956574921e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 6.30254576468e-47 		 1 	 	 73 
 1.14228121517e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 6.14949044715e-47 		 1 	 	 74 
 1.18890493824e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 5.99653516754e-47 		 1 	 	 75 
 1.23552866131e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 5.84407308154e-47 		 1 	 	 76 
 1.28215238437e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 5.69246607491e-47 		 1 	 	 77 
 1.32877610744e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 5.54204484486e-47 		 1 	 	 78 
 1.37539983051e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 5.39310931e-47 		 1 	 	 79 
 1.42202355358e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 5.24592930249e-47 		 1 	 	 80 
 1.46864727665e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 5.10074549721e-47 		 1 	 	 81 
 1.51527099972e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 4.95777053494e-47 		 1 	 	 82 
 1.56189472278e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 4.81719029889e-47 		 1 	 	 83 
 1.60851844585e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 4.67916530759e-47 		 1 	 	 84 
 1.65514216892e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 4.54383219007e-47 		 1 	 	 85 
 1.70176589199e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 4.4113052134e-47 		 1 	 	 86 
 1.74838961506e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 4.28167783607e-47 		 1 	 	 87 
 1.79501333812e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 4.15502426424e-47 		 1 	 	 88 
 1.84163706119e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 4.03140099162e-47 		 1 	 	 89 
 1.88826078426e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.91084830669e-47 		 1 	 	 90 
 1.93488450733e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.79339175424e-47 		 1 	 	 91 
 1.9815082304e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.67904354078e-47 		 1 	 	 92 
 2.02813195346e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.56780387596e-47 		 1 	 	 93 
 2.07475567653e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.45966224415e-47 		 1 	 	 94 
 2.1213793996e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.35459860247e-47 		 1 	 	 95 
 2.16800312267e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.25258450299e-47 		 1 	 	 96 
 2.21462684574e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.15358413826e-47 		 1 	 	 97 
 2.26125056881e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 3.05755531054e-47 		 1 	 	 98 
 2.30787429187e+15  	 	  -2.26125056881e+15 	 	 0.4 	 	 2.96445032599e-47 		 1 	 	 99 
 -2.30787429187e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 3.05560668538e-47 		 2 	 	 0 
 -2.26125056881e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 3.15358413826e-47 		 2 	 	 1 
 -2.21462684574e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 3.25474700581e-47 		 2 	 	 2 
 -2.16800312267e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 3.35915467511e-47 		 2 	 	 3 
 -2.1213793996e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 3.46686112375e-47 		 2 	 	 4 
 -2.07475567653e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 3.57791394872e-47 		 2 	 	 5 
 -2.02813195346e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 3.69235330737e-47 		 2 	 	 6 
 -1.9815082304e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 3.81021076762e-47 		 2 	 	 7 
 -1.93488450733e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 3.9315080661e-47 		 2 	 	 8 
 -1.88826078426e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 4.05625577399e-47 		 2 	 	 9 
 -1.84163706119e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 4.18445187144e-47 		 2 	 	 10 
 -1.79501333812e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 4.31608023385e-47 		 2 	 	 11 
 -1.74838961506e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 4.45110903479e-47 		 2 	 	 12 
 -1.70176589199e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 4.5894890732e-47 		 2 	 	 13 
 -1.65514216892e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 4.731152035e-47 		 2 	 	 14 
 -1.60851844585e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 4.87600870272e-47 		 2 	 	 15 
 -1.56189472278e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 5.02394712996e-47 		 2 	 	 16 
 -1.51527099972e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 5.17483080166e-47 		 2 	 	 17 
 -1.46864727665e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 5.32849680498e-47 		 2 	 	 18 
 -1.42202355358e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 5.48475404045e-47 		 2 	 	 19 
 -1.37539983051e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 5.64338150718e-47 		 2 	 	 20 
 -1.32877610744e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 5.80412670076e-47 		 2 	 	 21 
 -1.28215238437e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 5.96670416706e-47 		 2 	 	 22 
 -1.23552866131e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 6.13079425923e-47 		 2 	 	 23 
 -1.18890493824e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 6.29604214911e-47 		 2 	 	 24 
 -1.14228121517e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 6.46205714733e-47 		 2 	 	 25 
 -1.0956574921e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 6.62841238835e-47 		 2 	 	 26 
 -1.04903376903e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 6.79464493788e-47 		 2 	 	 27 
 -1.00241004597e+15  	 	  -2.21462684574e+15 	 	 0.4 	 	 6.96025637911e-47 		 2 	 	 28 
 -9.55786322897e+14  	 	  -2.21462684574e+15 	 	 0.4 	 	 7.12471393193e-47 		 2 	 	 29 
 -9.09162599829e+14  	 	  -2.21462684574e+15 	 	 0.4 	 	 7.28745215473e-47 		 2 	 	 30 
 -8.62538876761e+14  	 	  -2.21462684574e+15 	 	 0.4 	 	 7.44787527139e-47 		 2 	 	 31 
