Y  	 	 	 	 	 	 	 	 	 Z 	 	 	 	 Gamma 	 	 	 	 Rho 	 	 	 	 index1 	 	 	 	 index2 
 -9.79098184431e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 1.56199705072e-43 		 3 	 	 14 
 -8.85850738295e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 1.47472790178e-43 		 3 	 	 15 
 -7.92603292159e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 1.34869316497e-43 		 3 	 	 16 
 -6.99355846022e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 1.18684589467e-43 		 3 	 	 17 
 -6.06108399886e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 9.96005972239e-44 		 3 	 	 18 
 -5.1286095375e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 7.86994379027e-44 		 3 	 	 19 
 -4.19613507613e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 5.74173380622e-44 		 3 	 	 20 
 -3.26366061477e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 3.7430742516e-44 		 3 	 	 21 
 -2.33118615341e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 2.04798398722e-44 		 3 	 	 22 
 -1.39871169204e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 8.15156015592e-45 		 3 	 	 23 
 -4.66237230682e+13  	 	  -2.00482009193e+15 	 	 0.4 	 	 1.65868003639e-45 		 3 	 	 24 
 4.66237230682e+13  	 	  -2.00482009193e+15 	 	 0.4 	 	 1.65868003639e-45 		 3 	 	 25 
 1.39871169204e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 8.15156015592e-45 		 3 	 	 26 
 2.33118615341e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 2.04798398722e-44 		 3 	 	 27 
 3.26366061477e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 3.7430742516e-44 		 3 	 	 28 
 4.19613507613e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 5.74173380622e-44 		 3 	 	 29 
 5.1286095375e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 7.86994379027e-44 		 3 	 	 30 
 6.06108399886e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 9.96005972239e-44 		 3 	 	 31 
 6.99355846022e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 1.18684589467e-43 		 3 	 	 32 
 7.92603292159e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 1.34869316497e-43 		 3 	 	 33 
 8.85850738295e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 1.47472790178e-43 		 3 	 	 34 
 9.79098184431e+14  	 	  -2.00482009193e+15 	 	 0.4 	 	 1.56199705072e-43 		 3 	 	 35 
 1.07234563057e+15  	 	  -2.00482009193e+15 	 	 0.4 	 	 1.61085481058e-43 		 3 	 	 36 
 1.1655930767e+15  	 	  -2.00482009193e+15 	 	 0.4 	 	 1.62417124417e-43 		 3 	 	 37 
 1.25884052284e+15  	 	  -2.00482009193e+15 	 	 0.4 	 	 7.53359267709e-47 		 3 	 	 38 
 1.35208796898e+15  	 	  -2.00482009193e+15 	 	 0.4 	 	 7.06819629136e-47 		 3 	 	 39 
 1.44533541511e+15  	 	  -2.00482009193e+15 	 	 0.4 	 	 6.62045564177e-47 		 3 	 	 40 
 1.53858286125e+15  	 	  -2.00482009193e+15 	 	 0.4 	 	 6.19269611953e-47 		 3 	 	 41 
 1.63183030739e+15  	 	  -2.00482009193e+15 	 	 0.4 	 	 5.7864401872e-47 		 3 	 	 42 
 1.72507775352e+15  	 	  -2.00482009193e+15 	 	 0.4 	 	 5.4025361734e-47 		 3 	 	 43 
 1.81832519966e+15  	 	  -2.00482009193e+15 	 	 0.4 	 	 5.04128232432e-47 		 3 	 	 44 
 1.91157264579e+15  	 	  -2.00482009193e+15 	 	 0.4 	 	 4.70254079867e-47 		 3 	 	 45 
 2.00482009193e+15  	 	  -2.00482009193e+15 	 	 0.4 	 	 4.3858386607e-47 		 3 	 	 46 
 2.09806753807e+15  	 	  -2.00482009193e+15 	 	 0.4 	 	 4.09045470757e-47 		 3 	 	 47 
 2.1913149842e+15  	 	  -2.00482009193e+15 	 	 0.4 	 	 3.81549221256e-47 		 3 	 	 48 
 2.28456243034e+15  	 	  -2.00482009193e+15 	 	 0.4 	 	 3.55993846451e-47 		 3 	 	 49 
 -2.28456243034e+15  	 	  -1.91157264579e+15 	 	 0.4 	 	 3.7819003259e-47 		 4 	 	 0 
 -2.1913149842e+15  	 	  -1.91157264579e+15 	 	 0.4 	 	 4.06525040978e-47 		 4 	 	 1 
 -2.09806753807e+15  	 	  -1.91157264579e+15 	 	 0.4 	 	 4.37164884178e-47 		 4 	 	 2 
 -2.00482009193e+15  	 	  -1.91157264579e+15 	 	 0.4 	 	 4.70254079867e-47 		 4 	 	 3 
 -1.91157264579e+15  	 	  -1.91157264579e+15 	 	 0.4 	 	 5.05928153654e-47 		 4 	 	 4 
 -1.81832519966e+15  	 	  -1.91157264579e+15 	 	 0.4 	 	 5.44306775563e-47 		 4 	 	 5 
 -1.72507775352e+15  	 	  -1.91157264579e+15 	 	 0.4 	 	 5.85485086262e-47 		 4 	 	 6 
 -1.63183030739e+15  	 	  -1.91157264579e+15 	 	 0.4 	 	 6.29522998364e-47 		 4 	 	 7 
 -1.53858286125e+15  	 	  -1.91157264579e+15 	 	 0.4 	 	 6.76432335176e-47 		 4 	 	 8 
 -1.44533541511e+15  	 	  -1.91157264579e+15 	 	 0.4 	 	 7.26161808043e-47 		 4 	 	 9 
 -1.35208796898e+15  	 	  -1.91157264579e+15 	 	 0.4 	 	 7.78580052408e-47 		 4 	 	 10 
 -1.25884052284e+15  	 	  -1.91157264579e+15 	 	 0.4 	 	 2.10325686708e-43 		 4 	 	 11 
 -1.1655930767e+15  	 	  -1.91157264579e+15 	 	 0.4 	 	 2.15150446677e-43 		 4 	 	 12 
 -1.07234563057e+15  	 	  -1.91157264579e+15 	 	 0.4 	 	 2.15913201089e-43 		 4 	 	 13 
 -9.79098184431e+14  	 	  -1.91157264579e+15 	 	 0.4 	 	 2.11826645924e-43 		 4 	 	 14 
 -8.85850738295e+14  	 	  -1.91157264579e+15 	 	 0.4 	 	 2.02298843936e-43 		 4 	 	 15 
 -7.92603292159e+14  	 	  -1.91157264579e+15 	 	 0.4 	 	 1.87072434359e-43 		 4 	 	 16 
 -6.99355846022e+14  	 	  -1.91157264579e+15 	 	 0.4 	 	 1.6636576597e-43 		 4 	 	 17 
 -6.06108399886e+14  	 	  -1.91157264579e+15 	 	 0.4 	 	 1.40987803094e-43 		 4 	 	 18 
 -5.1286095375e+14  	 	  -1.91157264579e+15 	 	 0.4 	 	 1.12391953736e-43 		 4 	 	 19 
 -4.19613507613e+14  	 	  -1.91157264579e+15 	 	 0.4 	 	 8.26347847425e-44 		 4 	 	 20 
 -3.26366061477e+14  	 	  -1.91157264579e+15 	 	 0.4 	 	 5.4217567618e-44 		 4 	 	 21 
 -2.33118615341e+14  	 	  -1.91157264579e+15 	 	 0.4 	 	 2.98124426167e-44 		 4 	 	 22 
 -1.39871169204e+14  	 	  -1.91157264579e+15 	 	 0.4 	 	 1.19064931528e-44 		 4 	 	 23 
 -4.66237230682e+13  	 	  -1.91157264579e+15 	 	 0.4 	 	 2.42689970399e-45 		 4 	 	 24 
 4.66237230682e+13  	 	  -1.91157264579e+15 	 	 0.4 	 	 2.42689970399e-45 		 4 	 	 25 
 1.39871169204e+14  	 	  -1.91157264579e+15 	 	 0.4 	 	 1.19064931528e-44 		 4 	 	 26 
 2.33118615341e+14  	 	  -1.91157264579e+15 	 	 0.4 	 	 2.98124426167e-44 		 4 	 	 27 
 3.26366061477e+14  	 	  -1.91157264579e+15 	 	 0.4 	 	 5.4217567618e-44 		 4 	 	 28 
 4.19613507613e+14  	 	  -1.91157264579e+15 	 	 0.4 	 	 8.26347847425e-44 		 4 	 	 29 
 5.1286095375e+14  	 	  -1.91157264579e+15 	 	 0.4 	 	 1.12391953736e-43 		 4 	 	 30 
 6.06108399886e+14  	 	  -1.91157264579e+15 	 	 0.4 	 	 1.40987803094e-43 		 4 	 	 31 
