Y  	 	 	 	 	 	 	 	 	 Z 	 	 	 	 Gamma 	 	 	 	 Rho 	 	 	 	 index1 	 	 	 	 index2 
 5.59484676818e+14  	 	  -9.13824972136e+15 	 	 0.4 	 	 7.03411569951e-49 		 0 	 	 26 
 9.32474461363e+14  	 	  -9.13824972136e+15 	 	 0.4 	 	 1.78111758562e-48 		 0 	 	 27 
 1.30546424591e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 3.29302561036e-48 		 0 	 	 28 
 1.67845403045e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 5.12749591609e-48 		 0 	 	 29 
 2.051443815e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 1.21653133189e-48 		 0 	 	 30 
 2.42443359954e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 1.18262228788e-48 		 0 	 	 31 
 2.79742338409e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 1.14500943496e-48 		 0 	 	 32 
 3.17041316863e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 1.10440567053e-48 		 0 	 	 33 
 3.54340295318e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 1.0615191837e-48 		 0 	 	 34 
 3.91639273773e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 1.01703028375e-48 		 0 	 	 35 
 4.28938252227e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 9.71573021398e-49 		 0 	 	 36 
 4.66237230682e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 9.25721910664e-49 		 0 	 	 37 
 5.03536209136e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 8.79983589171e-49 		 0 	 	 38 
 5.40835187591e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 8.34792909201e-49 		 0 	 	 39 
 5.78134166045e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 7.90512740084e-49 		 0 	 	 40 
 6.154331445e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 7.47436670518e-49 		 0 	 	 41 
 6.52732122954e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 7.05793803423e-49 		 0 	 	 42 
 6.90031101409e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 6.6575490662e-49 		 0 	 	 43 
 7.27330079863e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 6.27439292499e-49 		 0 	 	 44 
 7.64629058318e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 5.90921925921e-49 		 0 	 	 45 
 8.01928036772e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 5.56240385079e-49 		 0 	 	 46 
 8.39227015227e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 5.23401413927e-49 		 0 	 	 47 
 8.76525993681e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 4.92386901348e-49 		 0 	 	 48 
 9.13824972136e+15  	 	  -9.13824972136e+15 	 	 0.4 	 	 4.63159199372e-49 		 0 	 	 49 
 -9.13824972136e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 4.92386901348e-49 		 1 	 	 0 
 -8.76525993681e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 5.2482337789e-49 		 1 	 	 1 
 -8.39227015227e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 5.59395608292e-49 		 1 	 	 2 
 -8.01928036772e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 5.96170658212e-49 		 1 	 	 3 
 -7.64629058318e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 6.35195376529e-49 		 1 	 	 4 
 -7.27330079863e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 6.76489875019e-49 		 1 	 	 5 
 -6.90031101409e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 7.20040006082e-49 		 1 	 	 6 
 -6.52732122954e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 7.65788891838e-49 		 1 	 	 7 
 -6.154331445e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 8.13627653954e-49 		 1 	 	 8 
 -5.78134166045e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 8.63385620788e-49 		 1 	 	 9 
 -5.40835187591e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 9.14820447284e-49 		 1 	 	 10 
 -5.03536209136e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 9.67608768677e-49 		 1 	 	 11 
 -4.66237230682e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 1.02133820938e-48 		 1 	 	 12 
 -4.28938252227e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 1.07550176169e-48 		 1 	 	 13 
 -3.91639273773e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 1.12949570257e-48 		 1 	 	 14 
 -3.54340295318e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 1.18262228788e-48 		 1 	 	 15 
 -3.17041316863e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 1.76738564136e-47 		 1 	 	 16 
 -2.79742338409e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 1.52795627343e-47 		 1 	 	 17 
 -2.42443359954e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 1.26144843473e-47 		 1 	 	 18 
 -2.051443815e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 9.82175475002e-48 		 1 	 	 19 
 -1.67845403045e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 7.07476216501e-48 		 1 	 	 20 
 -1.30546424591e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 4.5635564775e-48 		 1 	 	 21 
 -9.32474461363e+14  	 	  -8.76525993681e+15 	 	 0.4 	 	 2.47663261033e-48 		 1 	 	 22 
 -5.59484676818e+14  	 	  -8.76525993681e+15 	 	 0.4 	 	 9.80322882664e-49 		 1 	 	 23 
 -1.86494892273e+14  	 	  -8.76525993681e+15 	 	 0.4 	 	 1.98917674942e-49 		 1 	 	 24 
 1.86494892273e+14  	 	  -8.76525993681e+15 	 	 0.4 	 	 1.98917674942e-49 		 1 	 	 25 
 5.59484676818e+14  	 	  -8.76525993681e+15 	 	 0.4 	 	 9.80322882664e-49 		 1 	 	 26 
 9.32474461363e+14  	 	  -8.76525993681e+15 	 	 0.4 	 	 2.47663261033e-48 		 1 	 	 27 
 1.30546424591e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 4.5635564775e-48 		 1 	 	 28 
 1.67845403045e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 7.07476216501e-48 		 1 	 	 29 
 2.051443815e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 9.82175475002e-48 		 1 	 	 30 
 2.42443359954e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 1.26144843473e-47 		 1 	 	 31 
 2.79742338409e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 1.52795627343e-47 		 1 	 	 32 
 3.17041316863e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 1.76738564136e-47 		 1 	 	 33 
 3.54340295318e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 1.18262228788e-48 		 1 	 	 34 
 3.91639273773e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 1.12949570257e-48 		 1 	 	 35 
 4.28938252227e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 1.07550176169e-48 		 1 	 	 36 
 4.66237230682e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 1.02133820938e-48 		 1 	 	 37 
 5.03536209136e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 9.67608768677e-49 		 1 	 	 38 
 5.40835187591e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 9.14820447284e-49 		 1 	 	 39 
 5.78134166045e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 8.63385620788e-49 		 1 	 	 40 
 6.154331445e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 8.13627653954e-49 		 1 	 	 41 
 6.52732122954e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 7.65788891838e-49 		 1 	 	 42 
 6.90031101409e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 7.20040006082e-49 		 1 	 	 43 
 7.27330079863e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 6.76489875019e-49 		 1 	 	 44 
 7.64629058318e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 6.35195376529e-49 		 1 	 	 45 
 8.01928036772e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 5.96170658212e-49 		 1 	 	 46 
 8.39227015227e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 5.59395608292e-49 		 1 	 	 47 
 8.76525993681e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 5.2482337789e-49 		 1 	 	 48 
 9.13824972136e+15  	 	  -8.76525993681e+15 	 	 0.4 	 	 4.92386901348e-49 		 1 	 	 49 
 -9.13824972136e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 5.23401413927e-49 		 2 	 	 0 
 -8.76525993681e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 5.59395608292e-49 		 2 	 	 1 
 -8.39227015227e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 5.97937525338e-49 		 2 	 	 2 
 -8.01928036772e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 6.39133548058e-49 		 2 	 	 3 
 -7.64629058318e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 6.83070131528e-49 		 2 	 	 4 
 -7.27330079863e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 7.2980593655e-49 		 2 	 	 5 
 -6.90031101409e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 7.79362502195e-49 		 2 	 	 6 
 -6.52732122954e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 8.31713441452e-49 		 2 	 	 7 
 -6.154331445e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 8.86772257822e-49 		 2 	 	 8 
 -5.78134166045e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 9.44379042186e-49 		 2 	 	 9 
 -5.40835187591e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 1.00428652378e-48 		 2 	 	 10 
 -5.03536209136e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 1.06614621567e-48 		 2 	 	 11 
 -4.66237230682e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 1.12949570257e-48 		 2 	 	 12 
 -4.28938252227e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 1.193748442e-48 		 2 	 	 13 
 -3.91639273773e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 2.83624680955e-47 		 2 	 	 14 
 -3.54340295318e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 2.6503134678e-47 		 2 	 	 15 
 -3.17041316863e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 2.39989568822e-47 		 2 	 	 16 
 -2.79742338409e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 2.09220775786e-47 		 2 	 	 17 
 -2.42443359954e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 1.7406408522e-47 		 2 	 	 18 
 -2.051443815e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 1.36467740788e-47 		 2 	 	 19 
 -1.67845403045e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 9.88903830037e-48 		 2 	 	 20 
 -1.30546424591e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 6.41055970139e-48 		 2 	 	 21 
 -9.32474461363e+14  	 	  -8.39227015227e+15 	 	 0.4 	 	 3.49227998936e-48 		 2 	 	 22 
 -5.59484676818e+14  	 	  -8.39227015227e+15 	 	 0.4 	 	 1.3859280823e-48 		 2 	 	 23 
 -1.86494892273e+14  	 	  -8.39227015227e+15 	 	 0.4 	 	 2.81587485611e-49 		 2 	 	 24 
 1.86494892273e+14  	 	  -8.39227015227e+15 	 	 0.4 	 	 2.81587485611e-49 		 2 	 	 25 
 5.59484676818e+14  	 	  -8.39227015227e+15 	 	 0.4 	 	 1.3859280823e-48 		 2 	 	 26 
 9.32474461363e+14  	 	  -8.39227015227e+15 	 	 0.4 	 	 3.49227998936e-48 		 2 	 	 27 
 1.30546424591e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 6.41055970139e-48 		 2 	 	 28 
 1.67845403045e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 9.88903830037e-48 		 2 	 	 29 
 2.051443815e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 1.36467740788e-47 		 2 	 	 30 
 2.42443359954e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 1.7406408522e-47 		 2 	 	 31 
 2.79742338409e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 2.09220775786e-47 		 2 	 	 32 
 3.17041316863e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 2.39989568822e-47 		 2 	 	 33 
 3.54340295318e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 2.6503134678e-47 		 2 	 	 34 
 3.91639273773e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 2.83624680955e-47 		 2 	 	 35 
 4.28938252227e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 1.193748442e-48 		 2 	 	 36 
 4.66237230682e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 1.12949570257e-48 		 2 	 	 37 
 5.03536209136e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 1.06614621567e-48 		 2 	 	 38 
 5.40835187591e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 1.00428652378e-48 		 2 	 	 39 
 5.78134166045e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 9.44379042186e-49 		 2 	 	 40 
 6.154331445e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 8.86772257822e-49 		 2 	 	 41 
 6.52732122954e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 8.31713441452e-49 		 2 	 	 42 
 6.90031101409e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 7.79362502195e-49 		 2 	 	 43 
 7.27330079863e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 7.2980593655e-49 		 2 	 	 44 
 7.64629058318e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 6.83070131528e-49 		 2 	 	 45 
 8.01928036772e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 6.39133548058e-49 		 2 	 	 46 
 8.39227015227e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 5.97937525338e-49 		 2 	 	 47 
 8.76525993681e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 5.59395608292e-49 		 2 	 	 48 
 9.13824972136e+15  	 	  -8.39227015227e+15 	 	 0.4 	 	 5.23401413927e-49 		 2 	 	 49 
 -9.13824972136e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 5.56240385079e-49 		 3 	 	 0 
 -8.76525993681e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 5.96170658212e-49 		 3 	 	 1 
 -8.39227015227e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 6.39133548058e-49 		 3 	 	 2 
 -8.01928036772e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 6.85287290735e-49 		 3 	 	 3 
 -7.64629058318e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 7.34771999793e-49 		 3 	 	 4 
 -7.27330079863e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 7.87700363175e-49 		 3 	 	 5 
 -6.90031101409e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 8.44146277093e-49 		 3 	 	 6 
 -6.52732122954e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 9.0413127925e-49 		 3 	 	 7 
 -6.154331445e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 9.67608768677e-49 		 3 	 	 8 
 -5.78134166045e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 1.03444619403e-48 		 3 	 	 9 
 -5.40835187591e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 1.10440567053e-48 		 3 	 	 10 
 -5.03536209136e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 1.1771238558e-48 		 3 	 	 11 
 -4.66237230682e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 3.96526182659e-47 		 3 	 	 12 
 -4.28938252227e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 3.93275100238e-47 		 3 	 	 13 
 -3.91639273773e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 3.81346936211e-47 		 3 	 	 14 
 -3.54340295318e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 3.60040991646e-47 		 3 	 	 15 
 -3.17041316863e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 3.29270792228e-47 		 3 	 	 16 
 -2.79742338409e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 2.89757298503e-47 		 3 	 	 17 
 -2.42443359954e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 2.43165520566e-47 		 3 	 	 18 
 -2.051443815e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 1.92137299567e-47 		 3 	 	 19 
 -1.67845403045e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 1.40179048003e-47 		 3 	 	 20 
 -1.30546424591e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 9.13836487208e-48 		 3 	 	 21 
 -9.32474461363e+14  	 	  -8.01928036772e+15 	 	 0.4 	 	 4.9999609063e-48 		 3 	 	 22 
 -5.59484676818e+14  	 	  -8.01928036772e+15 	 	 0.4 	 	 1.99012699119e-48 		 3 	 	 23 
 -1.86494892273e+14  	 	  -8.01928036772e+15 	 	 0.4 	 	 4.0495118076e-49 		 3 	 	 24 
 1.86494892273e+14  	 	  -8.01928036772e+15 	 	 0.4 	 	 4.0495118076e-49 		 3 	 	 25 
 5.59484676818e+14  	 	  -8.01928036772e+15 	 	 0.4 	 	 1.99012699119e-48 		 3 	 	 26 
 9.32474461363e+14  	 	  -8.01928036772e+15 	 	 0.4 	 	 4.9999609063e-48 		 3 	 	 27 
 1.30546424591e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 9.13836487208e-48 		 3 	 	 28 
 1.67845403045e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 1.40179048003e-47 		 3 	 	 29 
 2.051443815e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 1.92137299567e-47 		 3 	 	 30 
 2.42443359954e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 2.43165520566e-47 		 3 	 	 31 
 2.79742338409e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 2.89757298503e-47 		 3 	 	 32 
 3.17041316863e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 3.29270792228e-47 		 3 	 	 33 
 3.54340295318e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 3.60040991646e-47 		 3 	 	 34 
 3.91639273773e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 3.81346936211e-47 		 3 	 	 35 
 4.28938252227e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 3.93275100238e-47 		 3 	 	 36 
 4.66237230682e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 3.96526182659e-47 		 3 	 	 37 
 5.03536209136e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 1.1771238558e-48 		 3 	 	 38 
 5.40835187591e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 1.10440567053e-48 		 3 	 	 39 
 5.78134166045e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 1.03444619403e-48 		 3 	 	 40 
 6.154331445e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 9.67608768677e-49 		 3 	 	 41 
 6.52732122954e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 9.0413127925e-49 		 3 	 	 42 
 6.90031101409e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 8.44146277093e-49 		 3 	 	 43 
 7.27330079863e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 7.87700363175e-49 		 3 	 	 44 
 7.64629058318e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 7.34771999793e-49 		 3 	 	 45 
 8.01928036772e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 6.85287290735e-49 		 3 	 	 46 
 8.39227015227e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 6.39133548058e-49 		 3 	 	 47 
 8.76525993681e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 5.96170658212e-49 		 3 	 	 48 
 9.13824972136e+15  	 	  -8.01928036772e+15 	 	 0.4 	 	 5.56240385079e-49 		 3 	 	 49 
 -9.13824972136e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 5.90921925921e-49 		 4 	 	 0 
 -8.76525993681e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 6.35195376529e-49 		 4 	 	 1 
 -8.39227015227e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 6.83070131528e-49 		 4 	 	 2 
 -8.01928036772e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 7.34771999793e-49 		 4 	 	 3 
 -7.64629058318e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 7.90512740084e-49 		 4 	 	 4 
 -7.27330079863e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 8.50479336817e-49 		 4 	 	 5 
 -6.90031101409e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 9.14820447284e-49 		 4 	 	 6 
 -6.52732122954e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 9.83629684943e-49 		 4 	 	 7 
 -6.154331445e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 1.05692552371e-48 		 4 	 	 8 
 -5.78134166045e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 1.13462782507e-48 		 4 	 	 9 
 -5.40835187591e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 1.21653133189e-48 		 4 	 	 10 
 -5.03536209136e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 5.13490446064e-47 		 4 	 	 11 
 -4.66237230682e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 5.25269645208e-47 		 4 	 	 12 
 -4.28938252227e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 5.27131838597e-47 		 4 	 	 13 
 -3.91639273773e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 5.17154897276e-47 		 4 	 	 14 
 -3.54340295318e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 4.93893661952e-47 		 4 	 	 15 
 -3.17041316863e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 4.56719810447e-47 		 4 	 	 16 
 -2.79742338409e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 4.06166420825e-47 		 4 	 	 17 
 -2.42443359954e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 3.44208503646e-47 		 4 	 	 18 
 -2.051443815e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 2.74394418301e-47 		 4 	 	 19 
 -1.67845403045e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 2.01745079938e-47 		 4 	 	 20 
 -1.30546424591e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 1.32367108442e-47 		 4 	 	 21 
 -9.32474461363e+14  	 	  -7.64629058318e+15 	 	 0.4 	 	 7.27842837323e-48 		 4 	 	 22 
 -5.59484676818e+14  	 	  -7.64629058318e+15 	 	 0.4 	 	 2.90685867987e-48 		 4 	 	 23 
 -1.86494892273e+14  	 	  -7.64629058318e+15 	 	 0.4 	 	 5.92504810545e-49 		 4 	 	 24 
 1.86494892273e+14  	 	  -7.64629058318e+15 	 	 0.4 	 	 5.92504810545e-49 		 4 	 	 25 
 5.59484676818e+14  	 	  -7.64629058318e+15 	 	 0.4 	 	 2.90685867987e-48 		 4 	 	 26 
 9.32474461363e+14  	 	  -7.64629058318e+15 	 	 0.4 	 	 7.27842837323e-48 		 4 	 	 27 
 1.30546424591e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 1.32367108442e-47 		 4 	 	 28 
 1.67845403045e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 2.01745079938e-47 		 4 	 	 29 
 2.051443815e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 2.74394418301e-47 		 4 	 	 30 
 2.42443359954e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 3.44208503646e-47 		 4 	 	 31 
 2.79742338409e+15  	 	  -7.64629058318e+15 	 	 0.4 	 	 4.06166420825e-47 		 4 	 	 32 
