Y  	 	 	 	 	 	 	 	 	 Z 	 	 	 	 Gamma 	 	 	 	 Rho 	 	 	 	 index1 	 	 	 	 index2 
 -1.0257219075e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.06123492085e-49 		 0 	 	 22 
 -9.88422929045e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.08861643328e-49 		 0 	 	 23 
 -9.5112395059e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.11611529316e-49 		 0 	 	 24 
 -9.13824972136e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.14366612483e-49 		 0 	 	 25 
 -8.76525993681e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.17119827491e-49 		 0 	 	 26 
 -8.39227015227e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.19863589527e-49 		 0 	 	 27 
 -8.01928036772e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.22589809763e-49 		 0 	 	 28 
 -7.64629058318e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.25289918649e-49 		 0 	 	 29 
 -7.27330079863e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.27954897577e-49 		 0 	 	 30 
 -6.90031101409e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.30575319379e-49 		 0 	 	 31 
 -6.52732122954e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.33141397952e-49 		 0 	 	 32 
 -6.154331445e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.35643047153e-49 		 0 	 	 33 
 -5.78134166045e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.38069948886e-49 		 0 	 	 34 
 -5.40835187591e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.4041163009e-49 		 0 	 	 35 
 -5.03536209136e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.42657548081e-49 		 0 	 	 36 
 -4.66237230682e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.44797183448e-49 		 0 	 	 37 
 -4.28938252227e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.46820139429e-49 		 0 	 	 38 
 -3.91639273773e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.48716246436e-49 		 0 	 	 39 
 -3.54340295318e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.50475670139e-49 		 0 	 	 40 
 -3.17041316863e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.5208902131e-49 		 0 	 	 41 
 -2.79742338409e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.5354746544e-49 		 0 	 	 42 
 -2.42443359954e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 4.08782603511e-50 		 0 	 	 43 
 -2.051443815e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 2.99079202708e-50 		 0 	 	 44 
 -1.67845403045e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 2.04294662359e-50 		 0 	 	 45 
 -1.30546424591e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.26196432267e-50 		 0 	 	 46 
 -9.32474461363e+14  	 	  -1.8462994335e+16 	 	 0.4 	 	 6.62655600394e-51 		 0 	 	 47 
 -5.59484676818e+14  	 	  -1.8462994335e+16 	 	 0.4 	 	 2.56534184997e-51 		 0 	 	 48 
 -1.86494892273e+14  	 	  -1.8462994335e+16 	 	 0.4 	 	 5.14745233864e-52 		 0 	 	 49 
 1.86494892273e+14  	 	  -1.8462994335e+16 	 	 0.4 	 	 5.14745233864e-52 		 0 	 	 50 
 5.59484676818e+14  	 	  -1.8462994335e+16 	 	 0.4 	 	 2.56534184997e-51 		 0 	 	 51 
 9.32474461363e+14  	 	  -1.8462994335e+16 	 	 0.4 	 	 6.62655600394e-51 		 0 	 	 52 
 1.30546424591e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.26196432267e-50 		 0 	 	 53 
 1.67845403045e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 2.04294662359e-50 		 0 	 	 54 
 2.051443815e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 2.99079202708e-50 		 0 	 	 55 
 2.42443359954e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 4.08782603511e-50 		 0 	 	 56 
 2.79742338409e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.5354746544e-49 		 0 	 	 57 
 3.17041316863e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.5208902131e-49 		 0 	 	 58 
 3.54340295318e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.50475670139e-49 		 0 	 	 59 
 3.91639273773e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.48716246436e-49 		 0 	 	 60 
 4.28938252227e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.46820139429e-49 		 0 	 	 61 
 4.66237230682e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.44797183448e-49 		 0 	 	 62 
 5.03536209136e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.42657548081e-49 		 0 	 	 63 
 5.40835187591e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.4041163009e-49 		 0 	 	 64 
 5.78134166045e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.38069948886e-49 		 0 	 	 65 
 6.154331445e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.35643047153e-49 		 0 	 	 66 
 6.52732122954e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.33141397952e-49 		 0 	 	 67 
 6.90031101409e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.30575319379e-49 		 0 	 	 68 
 7.27330079863e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.27954897577e-49 		 0 	 	 69 
 7.64629058318e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.25289918649e-49 		 0 	 	 70 
 8.01928036772e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.22589809763e-49 		 0 	 	 71 
 8.39227015227e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.19863589527e-49 		 0 	 	 72 
 8.76525993681e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.17119827491e-49 		 0 	 	 73 
 9.13824972136e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.14366612483e-49 		 0 	 	 74 
 9.5112395059e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.11611529316e-49 		 0 	 	 75 
 9.88422929045e+15  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.08861643328e-49 		 0 	 	 76 
 1.0257219075e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.06123492085e-49 		 0 	 	 77 
 1.06302088595e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.03403083568e-49 		 0 	 	 78 
 1.10031986441e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 1.00705900105e-49 		 0 	 	 79 
 1.13761884286e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 9.80369073033e-50 		 0 	 	 80 
 1.17491782132e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 9.54005672571e-50 		 0 	 	 81 
 1.21221679977e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 9.2800855318e-50 		 0 	 	 82 
 1.24951577823e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 9.02412797608e-50 		 0 	 	 83 
 1.28681475668e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 8.77249037153e-50 		 0 	 	 84 
 1.32411373514e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 8.52543687923e-50 		 0 	 	 85 
 1.36141271359e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 8.28319198834e-50 		 0 	 	 86 
 1.39871169204e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 8.04594306734e-50 		 0 	 	 87 
 1.4360106705e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 7.8138429461e-50 		 0 	 	 88 
 1.47330964895e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 7.58701249384e-50 		 0 	 	 89 
 1.51060862741e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 7.36554316349e-50 		 0 	 	 90 
 1.54790760586e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 7.14949947784e-50 		 0 	 	 91 
 1.58520658432e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 6.93892143761e-50 		 0 	 	 92 
 1.62250556277e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 6.73382683562e-50 		 0 	 	 93 
 1.65980454123e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 6.5342134651e-50 		 0 	 	 94 
 1.69710351968e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 6.34006121362e-50 		 0 	 	 95 
 1.73440249814e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 6.15133403657e-50 		 0 	 	 96 
 1.77170147659e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 5.96798180739e-50 		 0 	 	 97 
 1.80900045504e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 5.78994204295e-50 		 0 	 	 98 
 1.8462994335e+16  	 	  -1.8462994335e+16 	 	 0.4 	 	 5.61714150513e-50 		 0 	 	 99 
 -1.8462994335e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 5.78994204295e-50 		 1 	 	 0 
 -1.80900045504e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 5.9717877159e-50 		 1 	 	 1 
 -1.77170147659e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 6.15934402004e-50 		 1 	 	 2 
 -1.73440249814e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 6.35270410741e-50 		 1 	 	 3 
 -1.69710351968e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 6.55195039546e-50 		 1 	 	 4 
 -1.65980454123e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 6.75715282061e-50 		 1 	 	 5 
 -1.62250556277e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 6.96836694524e-50 		 1 	 	 6 
 -1.58520658432e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 7.18563191559e-50 		 1 	 	 7 
 -1.54790760586e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 7.40896826999e-50 		 1 	 	 8 
 -1.51060862741e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 7.638375599e-50 		 1 	 	 9 
 -1.47330964895e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 7.87383006176e-50 		 1 	 	 10 
 -1.4360106705e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 8.1152817661e-50 		 1 	 	 11 
 -1.39871169204e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 8.36265202357e-50 		 1 	 	 12 
 -1.36141271359e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 8.61583049492e-50 		 1 	 	 13 
 -1.32411373514e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 8.87467224623e-50 		 1 	 	 14 
 -1.28681475668e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 9.13899474139e-50 		 1 	 	 15 
 -1.24951577823e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 9.40857480253e-50 		 1 	 	 16 
 -1.21221679977e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 9.68314557605e-50 		 1 	 	 17 
 -1.17491782132e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 9.96239354924e-50 		 1 	 	 18 
 -1.13761884286e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.02459556689e-49 		 1 	 	 19 
 -1.10031986441e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.05334166211e-49 		 1 	 	 20 
 -1.06302088595e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.08243063376e-49 		 1 	 	 21 
 -1.0257219075e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.11180978026e-49 		 1 	 	 22 
 -9.88422929045e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.14142052374e-49 		 1 	 	 23 
 -9.5112395059e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.17119827491e-49 		 1 	 	 24 
 -9.13824972136e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.20107235296e-49 		 1 	 	 25 
 -8.76525993681e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.23096596966e-49 		 1 	 	 26 
 -8.39227015227e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.26079628673e-49 		 1 	 	 27 
 -8.01928036772e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.29047455514e-49 		 1 	 	 28 
 -7.64629058318e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.31990634487e-49 		 1 	 	 29 
 -7.27330079863e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.34899187225e-49 		 1 	 	 30 
 -6.90031101409e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.37762643125e-49 		 1 	 	 31 
 -6.52732122954e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.40570093314e-49 		 1 	 	 32 
 -6.154331445e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.43310255705e-49 		 1 	 	 33 
 -5.78134166045e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.45971551172e-49 		 1 	 	 34 
 -5.40835187591e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.48542190566e-49 		 1 	 	 35 
 -5.03536209136e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.5101027203e-49 		 1 	 	 36 
 -4.66237230682e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.53363887731e-49 		 1 	 	 37 
 -4.28938252227e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.29093226696e-49 		 1 	 	 38 
 -3.91639273773e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.11557646124e-49 		 1 	 	 39 
 -3.54340295318e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 9.43954076593e-50 		 1 	 	 40 
 -3.17041316863e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 7.78912206017e-50 		 1 	 	 41 
 -2.79742338409e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 6.23303997423e-50 		 1 	 	 42 
 -2.42443359954e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 4.79917489742e-50 		 1 	 	 43 
 -2.051443815e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 3.51402058671e-50 		 1 	 	 44 
 -1.67845403045e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 2.40195190844e-50 		 1 	 	 45 
 -1.30546424591e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.48452478038e-50 		 1 	 	 46 
 -9.32474461363e+14  	 	  -1.80900045504e+16 	 	 0.4 	 	 7.79837434802e-51 		 1 	 	 47 
 -5.59484676818e+14  	 	  -1.80900045504e+16 	 	 0.4 	 	 3.01980681847e-51 		 1 	 	 48 
 -1.86494892273e+14  	 	  -1.80900045504e+16 	 	 0.4 	 	 6.06017619269e-52 		 1 	 	 49 
 1.86494892273e+14  	 	  -1.80900045504e+16 	 	 0.4 	 	 6.06017619269e-52 		 1 	 	 50 
 5.59484676818e+14  	 	  -1.80900045504e+16 	 	 0.4 	 	 3.01980681847e-51 		 1 	 	 51 
 9.32474461363e+14  	 	  -1.80900045504e+16 	 	 0.4 	 	 7.79837434802e-51 		 1 	 	 52 
 1.30546424591e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.48452478038e-50 		 1 	 	 53 
 1.67845403045e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 2.40195190844e-50 		 1 	 	 54 
 2.051443815e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 3.51402058671e-50 		 1 	 	 55 
 2.42443359954e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 4.79917489742e-50 		 1 	 	 56 
 2.79742338409e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 6.23303997423e-50 		 1 	 	 57 
 3.17041316863e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 7.78912206017e-50 		 1 	 	 58 
 3.54340295318e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 9.43954076593e-50 		 1 	 	 59 
 3.91639273773e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.11557646124e-49 		 1 	 	 60 
 4.28938252227e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.29093226696e-49 		 1 	 	 61 
 4.66237230682e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.53363887731e-49 		 1 	 	 62 
 5.03536209136e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.5101027203e-49 		 1 	 	 63 
 5.40835187591e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.48542190566e-49 		 1 	 	 64 
 5.78134166045e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.45971551172e-49 		 1 	 	 65 
 6.154331445e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.43310255705e-49 		 1 	 	 66 
 6.52732122954e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.40570093314e-49 		 1 	 	 67 
 6.90031101409e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.37762643125e-49 		 1 	 	 68 
 7.27330079863e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.34899187225e-49 		 1 	 	 69 
 7.64629058318e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.31990634487e-49 		 1 	 	 70 
 8.01928036772e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.29047455514e-49 		 1 	 	 71 
 8.39227015227e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.26079628673e-49 		 1 	 	 72 
 8.76525993681e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.23096596966e-49 		 1 	 	 73 
 9.13824972136e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.20107235296e-49 		 1 	 	 74 
 9.5112395059e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.17119827491e-49 		 1 	 	 75 
 9.88422929045e+15  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.14142052374e-49 		 1 	 	 76 
 1.0257219075e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.11180978026e-49 		 1 	 	 77 
 1.06302088595e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.08243063376e-49 		 1 	 	 78 
 1.10031986441e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.05334166211e-49 		 1 	 	 79 
 1.13761884286e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 1.02459556689e-49 		 1 	 	 80 
 1.17491782132e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 9.96239354924e-50 		 1 	 	 81 
 1.21221679977e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 9.68314557605e-50 		 1 	 	 82 
 1.24951577823e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 9.40857480253e-50 		 1 	 	 83 
 1.28681475668e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 9.13899474139e-50 		 1 	 	 84 
 1.32411373514e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 8.87467224623e-50 		 1 	 	 85 
 1.36141271359e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 8.61583049492e-50 		 1 	 	 86 
 1.39871169204e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 8.36265202357e-50 		 1 	 	 87 
 1.4360106705e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 8.1152817661e-50 		 1 	 	 88 
 1.47330964895e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 7.87383006176e-50 		 1 	 	 89 
 1.51060862741e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 7.638375599e-50 		 1 	 	 90 
 1.54790760586e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 7.40896826999e-50 		 1 	 	 91 
 1.58520658432e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 7.18563191559e-50 		 1 	 	 92 
 1.62250556277e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 6.96836694524e-50 		 1 	 	 93 
 1.65980454123e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 6.75715282061e-50 		 1 	 	 94 
 1.69710351968e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 6.55195039546e-50 		 1 	 	 95 
 1.73440249814e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 6.35270410741e-50 		 1 	 	 96 
 1.77170147659e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 6.15934402004e-50 		 1 	 	 97 
 1.80900045504e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 5.9717877159e-50 		 1 	 	 98 
 1.8462994335e+16  	 	  -1.80900045504e+16 	 	 0.4 	 	 5.78994204295e-50 		 1 	 	 99 
 -1.8462994335e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 5.96798180739e-50 		 2 	 	 0 
 -1.80900045504e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 6.15934402004e-50 		 2 	 	 1 
 -1.77170147659e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 6.35692774571e-50 		 2 	 	 2 
 -1.73440249814e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 6.56084897483e-50 		 2 	 	 3 
 -1.69710351968e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 6.77121313232e-50 		 2 	 	 4 
 -1.65980454123e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 6.9881131811e-50 		 2 	 	 5 
 -1.62250556277e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 7.21162755347e-50 		 2 	 	 6 
 -1.58520658432e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 7.4418179055e-50 		 2 	 	 7 
 -1.54790760586e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 7.6787266916e-50 		 2 	 	 8 
 -1.51060862741e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 7.92237455857e-50 		 2 	 	 9 
 -1.47330964895e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 8.1727575614e-50 		 2 	 	 10 
 -1.4360106705e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 8.42984420673e-50 		 2 	 	 11 
 -1.39871169204e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 8.69357233358e-50 		 2 	 	 12 
 -1.36141271359e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 8.9638458461e-50 		 2 	 	 13 
 -1.32411373514e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 9.24053131836e-50 		 2 	 	 14 
 -1.28681475668e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 9.5234544975e-50 		 2 	 	 15 
 -1.24951577823e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 9.81239673821e-50 		 2 	 	 16 
 -1.21221679977e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 1.01070914095e-49 		 2 	 	 17 
 -1.17491782132e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 1.04072203222e-49 		 2 	 	 18 
 -1.13761884286e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 1.07124102353e-49 		 2 	 	 19 
 -1.10031986441e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 1.10222295062e-49 		 2 	 	 20 
 -1.06302088595e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 1.13361849624e-49 		 2 	 	 21 
 -1.0257219075e+16  	 	  -1.77170147659e+16 	 	 0.4 	 	 1.16537190763e-49 		 2 	 	 22 
 -9.88422929045e+15  	 	  -1.77170147659e+16 	 	 0.4 	 	 1.19742075376e-49 		 2 	 	 23 
 -9.5112395059e+15  	 	  -1.77170147659e+16 	 	 0.4 	 	 1.22969573225e-49 		 2 	 	 24 
 -9.13824972136e+15  	 	  -1.77170147659e+16 	 	 0.4 	 	 1.26212053659e-49 		 2 	 	 25 
 -8.76525993681e+15  	 	  -1.77170147659e+16 	 	 0.4 	 	 1.2946117946e-49 		 2 	 	 26 
 -8.39227015227e+15  	 	  -1.77170147659e+16 	 	 0.4 	 	 1.32707908943e-49 		 2 	 	 27 
 -8.01928036772e+15  	 	  -1.77170147659e+16 	 	 0.4 	 	 1.35942507404e-49 		 2 	 	 28 
 -7.64629058318e+15  	 	  -1.77170147659e+16 	 	 0.4 	 	 1.39154568983e-49 		 2 	 	 29 
 -7.27330079863e+15  	 	  -1.77170147659e+16 	 	 0.4 	 	 1.42333049897e-49 		 2 	 	 30 
 -6.90031101409e+15  	 	  -1.77170147659e+16 	 	 0.4 	 	 1.45466313894e-49 		 2 	 	 31 
